x1,x2,y1,y2
-430.53424822106115,519.288586600311,-3.7805304991088775,-2.3952090697100292
-428.1390391513511,523.0691170994198,-3.842333897983867,-2.472766120168524
-425.6662730311825,526.9114509974037,-3.904137296858856,-2.550323170627019
-423.1159498605555,530.8155882942625,-3.9659406957338454,-2.6278802210855137
-420.4880696394699,534.7815289899963,-4.027744094608835,-2.7054372715440085
-417.7826323679259,538.8092730846051,-4.089547493483824,-2.7829943220025033
-414.99963804592335,542.898820578089,-4.151350892358813,-2.860551372460998
-412.1390866734623,547.0501714704478,-4.213154291233804,-2.938108422919493
-409.2009782505428,551.2633257616817,-4.274957690108794,-3.0156654733779877
-406.18531277716477,555.5382834517904,-4.336761088983784,-3.0932225238364826
-403.09209025332825,559.8750445407743,-4.398564487858774,-3.1707795742949774
-399.92131067903324,564.273609028633,-4.460367886733764,-3.248336624753472
-396.67297405427973,568.7339769153668,-4.522171285608755,-3.325893675211967
-393.34708037906773,573.2561482009755,-4.5797734363300995,-3.4090259702770984
-389.93805440879066,577.8359216373055,-4.637375587051444,-3.49215826534223
-386.4458961434484,582.4732972243571,-4.694977737772789,-3.5752905604073613
-382.8706055830411,587.1682749621298,-4.752579888494134,-3.6584228554724927
-379.2121827275686,591.920854850624,-4.810182039215479,-3.741555150537624
-375.470627577031,596.7310368898395,-4.867784189936824,-3.8246874456027555
-371.64594013142823,601.5988210797763,-4.925386340658169,-3.907819740667887
-367.7381203907604,606.5242074204344,-4.982988491379514,-3.9909520357330184
-363.7471683550274,611.5071959118139,-5.040590642100859,-4.07408433079815
-359.6730840242292,616.5477865539149,-5.0981927928222035,-4.157216625863281
-355.5158673983659,621.645979346737,-5.155794943543548,-4.240348920928413
-351.27551847743746,626.8017742902805,-5.213397094264893,-4.323481215993544
-346.95203726144393,632.0151713845455,-5.270999244986238,-4.4066135110586755
-342.5454237503852,637.2861706295316,-5.328601395707583,-4.489745806123807
-338.05567794426145,642.6147720252393,-5.386203546428928,-4.572878101188938
-333.4827998430725,648.0009755716683,-5.443805697150273,-4.65601039625407
-328.82678944681845,653.4447812688185,-5.501407847871618,-4.739142691319201
-324.08764675549924,658.9461891166901,-5.559009998592963,-4.822274986384333
-319.26537176911495,664.5051991152831,-5.6166121493143075,-4.905407281449464
-314.3599644876655,670.1218112645975,-5.516612149314308,-4.865407281449464
-309.494557206216,675.6384234139117,-5.416612149314308,-4.825407281449464
-304.66914992476654,681.055035563226,-5.316612149314309,-4.785407281449464
-299.8837426433171,686.3716477125404,-5.216612149314309,-4.745407281449464
-295.1383353618676,691.5882598618546,-5.116612149314309,-4.705407281449464
-290.43292808041815,696.704872011169,-5.01661214931431,-4.665407281449464
-285.7675207989687,701.7214841604832,-4.91661214931431,-4.625407281449464
-281.1421135175192,706.6380963097976,-4.81661214931431,-4.585407281449464
-276.5567062360698,711.4547084591119,-4.716612149314311,-4.545407281449464
-272.0112989546203,716.1713206084262,-4.616612149314311,-4.505407281449464
-267.5058916731708,720.7879327577405,-4.516612149314311,-4.465407281449464
-263.0404843917214,725.3045449070548,-4.416612149314312,-4.425407281449464
-258.61507711027195,729.7211570563691,-4.316612149314312,-4.385407281449464
-254.22966982882247,734.0377692056834,-4.2166121493143125,-4.3454072814494635
-249.88426254737305,738.2543813549978,-4.116612149314313,-4.3054072814494635
-245.5788552659236,742.3709935043121,-4.016612149314313,-4.2654072814494635
-241.31344798447412,746.3876056536263,-3.916612149314313,-4.225407281449463
-237.08804070302472,750.3042178029407,-3.816612149314313,-4.185407281449463
-232.90263342157527,754.120829952255,-3.716612149314313,-4.145407281449463
-228.7572261401258,757.8374421015693,-3.616612149314313,-4.105407281449463
-224.65181885867628,761.4540542508836,-3.5166121493143128,-4.065407281449463
-220.58641157722684,764.970666400198,-3.4166121493143127,-4.025407281449463
-216.56100429577737,768.3872785495123,-3.3166121493143126,-3.985407281449463
-212.57559701432785,771.7038906988266,-3.2166121493143125,-3.945407281449463
-208.63018973287842,774.9205028481408,-3.1166121493143124,-3.905407281449463
-204.72478245142895,778.0371149974552,-3.0166121493143123,-3.865407281449463
-200.85937516997944,781.0537271467695,-2.9166121493143122,-3.825407281449463
-197.03396788853001,783.9703392960838,-2.816612149314312,-3.785407281449463
-193.24856060708055,786.7869514453981,-2.716612149314312,-3.745407281449463
-189.50315332563105,789.5035635947124,-2.616612149314312,-3.705407281449463
-185.79774604418162,792.1201757440267,-2.516612149314312,-3.665407281449463
-182.13233876273216,794.6367878933411,-2.416612149314312,-3.625407281449463
-178.50693148128266,797.0534000426553,-2.3166121493143117,-3.585407281449463
-174.92152419983324,799.3700121919696,-2.2166121493143116,-3.545407281449463
-171.3761169183838,801.586624341284,-2.1166121493143115,-3.505407281449463
-167.8707096369343,803.7032364905983,-2.0166121493143114,-3.4654072814494628
-164.40530235548488,805.7198486399126,-1.9166121493143113,-3.4254072814494627
-160.97989507403543,807.6364607892269,-1.8166121493143113,-3.3854072814494627
-157.59448779258594,809.4530729385413,-1.7166121493143112,-3.3454072814494626
-154.24908051113653,811.1696850878556,-1.616612149314311,-3.3054072814494626
-150.94367322968708,812.7862972371698,-1.516612149314311,-3.2654072814494626
-147.6782659482376,814.3029093864842,-1.416612149314311,-3.2254072814494625
-144.4528586667882,815.7195215357985,-1.3166121493143108,-3.1854072814494625
-141.26745138533875,817.0361336851128,-1.2166121493143107,-3.1454072814494625
-138.12204410388927,818.2527458344271,-1.1166121493143106,-3.1054072814494624
-135.0166368224398,819.3693579837415,-1.0166121493143105,-3.0654072814494624
-131.95122954099037,820.3859701330557,-0.9166121493143106,-3.0254072814494624
-128.9258222595409,821.30258228237,-0.8166121493143106,-2.9854072814494623
-125.94041497809144,822.1191944316844,-0.7166121493143106,-2.9454072814494623
-122.995007696642,822.8358065809987,-0.6166121493143106,-2.9054072814494623
-120.08960041519254,823.452418730313,-0.5166121493143107,-2.865407281449462
-117.22419313374309,823.9690308796273,-0.4166121493143107,-2.825407281449462
-114.3987858522936,824.3856430289416,-0.3166121493143107,-2.785407281449462
-111.61337857084413,824.7022551782559,-0.2166121493143107,-2.745407281449462
-108.86797128939469,824.9188673275702,-0.11661214931431069,-2.705407281449462
-106.1625640079452,825.0354794768846,-0.01661214931431068,-2.665407281449462
-103.49715672649575,825.0520916261988,0.08338785068568932,-2.625407281449462
-100.8717494450463,824.9687037755132,0.18338785068568933,-2.585407281449462
-98.28634216359683,824.7853159248275,0.28338785068568934,-2.545407281449462
-95.74093488214737,824.5019280741418,0.38338785068568937,-2.505407281449462
-93.23552760069794,824.1185402234561,0.48338785068568935,-2.465407281449462
-90.77012031924846,823.6351523727703,0.5833878506856893,-2.425407281449462
-88.34471303779901,823.0517645220847,0.6833878506856893,-2.385407281449462
-85.95930575634952,822.368376671399,0.7833878506856893,-2.3454072814494618
-83.61389847490005,821.5849888207133,0.8833878506856893,-2.3054072814494617
-81.3084911934506,820.7016009700276,0.9833878506856892,-2.2654072814494617
-79.04308391200112,819.718213119342,1.0833878506856893,-2.2254072814494616
-76.81767663055166,818.6348252686562,1.1833878506856894,-2.1854072814494616
-74.63226934910222,817.4514374179705,1.2833878506856895,-2.1454072814494616
-72.48686206765274,816.1680495672848,1.3833878506856896,-2.1054072814494615
-70.38145478620328,814.7846617165992,1.4833878506856897,-2.0654072814494615
-68.31604750475384,813.3012738659135,1.5833878506856898,-2.0254072814494615
-66.29064022330437,811.7178860152278,1.6833878506856899,-1.9854072814494614
-64.30523294185491,810.0344981645421,1.78338785068569,-1.9454072814494614
-62.35982566040548,808.2511103138564,1.88338785068569,-1.9054072814494614
-60.45441837895601,806.3677224631707,1.9833878506856901,-1.8654072814494613
-58.58901109750656,804.384334612485,2.08338785068569,-1.8254072814494613
-56.76360381605707,802.3009467617993,2.18338785068569,-1.7854072814494613
-54.978196534607605,800.1175589111136,2.28338785068569,-1.7454072814494612
-53.23278925315816,797.8341710604279,2.3833878506856903,-1.7054072814494612
-51.52738197170868,795.4507832097422,2.4833878506856903,-1.6654072814494612
-49.86197469025922,792.9673953590566,2.5833878506856904,-1.6254072814494611
-48.236567408809776,790.3840075083709,2.6833878506856905,-1.585407281449461
-46.6511601273603,787.7006196576851,2.7833878506856906,-1.545407281449461
-45.10575284591084,784.9172318069996,2.8833878506856907,-1.505407281449461
-43.600345564461406,782.0338439563138,2.983387850685691,-1.465407281449461
-42.134938283011934,779.0504561056281,3.083387850685691,-1.425407281449461
-40.70953100156248,775.9670682549424,3.183387850685691,-1.385407281449461
-39.32412372011299,772.7836804042568,3.283387850685691,-1.3454072814494609
-37.978716438663525,769.5002925535711,3.383387850685691,-1.3054072814494608
-36.67330915721408,766.1169047028853,3.4833878506856912,-1.2654072814494608
-35.407901875764594,762.6335168521996,3.5833878506856913,-1.2254072814494608
-34.18249459431513,759.0501290015139,3.6833878506856914,-1.1854072814494607
-32.99708731286569,755.3667411508283,3.7833878506856915,-1.1454072814494607
-31.85168003141621,751.5833533001426,3.8833878506856916,-1.1054072814494607
-30.74627274996675,747.6999654494568,3.9833878506856917,-1.0654072814494606
-29.68086546851731,743.7165775987712,4.083387850685692,-1.0254072814494606
-28.655458187067836,739.6331897480854,4.183387850685691,-0.9854072814494605
-27.670050905618382,735.4498018973998,4.283387850685691,-0.9454072814494605
-26.724643624168948,731.1664140467141,4.383387850685691,-0.9054072814494605
-25.819236342719478,726.7830261960285,4.48338785068569,-0.8654072814494604
-24.953829061270028,722.2996383453427,4.58338785068569,-0.8254072814494604
-24.128421779820542,717.7162504946571,4.68338785068569,-0.7854072814494604
-23.343014498371076,713.0328626439714,4.783387850685689,-0.7454072814494603
-22.59760721692163,708.2494747932857,4.883387850685689,-0.7054072814494603
-21.89219993547215,703.3660869426,4.983387850685689,-0.6654072814494603
-21.226792654022688,698.3826990919142,5.083387850685688,-0.6254072814494602
-20.601385372573247,693.2993112412286,5.183387850685688,-0.5854072814494602
-20.01597809112377,688.1159233905429,5.2833878506856875,-0.5454072814494602
-19.470570809674314,682.8325355398572,5.383387850685687,-0.5054072814494601
-18.965163528224878,677.4491476891715,5.483387850685687,-0.4654072814494601
-18.499756246775405,671.9657598384858,5.583387850685686,-0.42540728144946005
-18.074348965325953,666.3823719878001,5.683387850685686,-0.38540728144946
-17.688941683876465,660.6989841371144,5.783387850685686,-0.34540728144946
-17.343534402426997,654.9155962864288,5.883387850685685,-0.30540728144945994
-17.03812712097755,649.0322084357431,5.983387850685685,-0.2654072814494599
-16.772719839528065,643.0488205850575,6.083387850685685,-0.2254072814494599
-16.547312558078602,636.9654327343717,6.183387850685684,-0.1854072814494599
-16.36190527662916,630.782044883686,6.283387850685684,-0.14540728144945989
-16.21649799517968,624.4986570330003,6.383387850685684,-0.10540728144945988
-16.11109071373022,618.1152691823147,6.483387850685683,-0.06540728144945987
-16.045683432280782,611.631881331629,6.583387850685683,-0.025407281449459862
-16.020276150831307,605.0484934809433,6.6833878506856825,0.014592718550540146
-16.034868869381853,598.3651056302576,6.783387850685682,-0.025407281449459862
-16.00946158793238,591.5817177795718,6.883387850685682,0.014592718550540146
-16.024054306482924,584.6983299288862,6.9833878506856815,-0.025407281449459862
-15.99864702503345,577.7149420782005,7.083387850685681,0.014592718550540146
-16.013239743583995,570.6315542275149,7.183387850685681,-0.025407281449459862
-15.98783246213452,563.4481663768292,7.28338785068568,0.014592718550540146
-16.002425180685066,556.1647785261434,7.38338785068568,-0.025407281449459862
-15.977017899235591,548.7813906754578,7.48338785068568,0.014592718550540146
-15.991610617786137,541.2980028247721,7.583387850685679,-0.025407281449459862
-15.966203336336662,533.7146149740865,7.683387850685679,0.014592718550540146
-15.980796054887207,526.0312271234009,7.783387850685679,-0.025407281449459862
-15.955388773437733,518.247839272715,7.883387850685678,0.014592718550540146
-15.969981491988278,510.36445142202945,7.983387850685678,-0.025407281449459862
-15.944574210538804,502.38106357134376,7.983387850685678,-0.025407281449459862
-15.919166929089329,494.39767572065807,7.983387850685678,-0.025407281449459862
-15.893759647639854,486.4142878699724,7.983387850685678,-0.025407281449459862
-15.86835236619038,478.4309000192867,7.983387850685678,-0.025407281449459862
-15.842945084740904,470.447512168601,7.983387850685678,-0.025407281449459862
-15.81753780329143,462.4641243179153,7.983387850685678,-0.025407281449459862
-15.792130521841955,454.48073646722963,7.983387850685678,-0.025407281449459862
-15.76672324039248,446.49734861654395,7.983387850685678,-0.025407281449459862
-15.741315958943005,438.51396076585826,7.983387850685678,-0.025407281449459862
-15.71590867749353,430.53057291517257,7.983387850685678,-0.025407281449459862
-15.690501396044056,422.54718506448694,7.983387850685678,-0.025407281449459862
-15.66509411459458,414.5637972138013,7.983387850685678,-0.025407281449459862
-15.639686833145106,406.5804093631157,7.983387850685678,-0.025407281449459862
-15.614279551695631,398.59702151243005,7.983387850685678,-0.025407281449459862
-15.588872270246156,390.6136336617444,7.983387850685678,-0.025407281449459862
-15.563464988796682,382.6302458110588,7.983387850685678,-0.025407281449459862
-15.538057707347207,374.64685796037315,7.983387850685678,-0.025407281449459862
-15.512650425897732,366.6634701096875,7.983387850685678,-0.025407281449459862
